4061, 1.00000,  0.35130, 0.64870, 0.42081
4062, 0.00000,  0.31289, -0.31289, 0.09790
4063, 0.00000,  0.37751, -0.37751, 0.14252
4064, 1.00000,  0.55064, 0.44936, 0.20193
4065, 0.00000,  0.30666, -0.30666, 0.09404
4066, 0.00000,  0.39220, -0.39220, 0.15382
4067, 1.00000,  0.35015, 0.64985, 0.42230
4068, 0.00000,  0.30260, -0.30260, 0.09157
4069, 0.00000,  0.27706, -0.27706, 0.07676
4070, 0.00000,  0.49127, -0.49127, 0.24135
4071, 0.00000,  0.25318, -0.25318, 0.06410
4072, 0.00000,  0.61036, -0.61036, 0.37254
4073, 0.00000,  0.31317, -0.31317, 0.09808
4074, 0.00000,  0.43696, -0.43696, 0.19093
4075, 0.00000,  0.44497, -0.44497, 0.19800
4076, 0.00000,  0.30040, -0.30040, 0.09024
4077, 0.00000,  0.43576, -0.43576, 0.18988
4078, 0.00000,  0.43092, -0.43092, 0.18569
4079, 1.00000,  0.52212, 0.47788, 0.22837
4080, 0.00000,  0.27099, -0.27099, 0.07344
4081, 0.00000,  0.29842, -0.29842, 0.08905
4082, 1.00000,  0.34785, 0.65215, 0.42529
4083, 0.00000,  0.29857, -0.29857, 0.08914
4084, 0.00000,  0.28909, -0.28909, 0.08357
4085, 1.00000,  0.36581, 0.63419, 0.40219
4086, 0.00000,  0.33839, -0.33839, 0.11451
4087, 1.00000,  0.32451, 0.67549, 0.45629
4088, 0.00000,  0.37385, -0.37385, 0.13976
4089, 0.00000,  0.32717, -0.32717, 0.10704
4090, 1.00000,  0.24571, 0.75429, 0.56895
4091, 0.00000,  0.42093, -0.42093, 0.17718
4092, 0.00000,  0.52358, -0.52358, 0.27414
4093, 0.00000,  0.28227, -0.28227, 0.07968
4094, 0.00000,  0.29452, -0.29452, 0.08674
4095, 0.00000,  0.41251, -0.41251, 0.17016
4096, 0.00000,  0.35939, -0.35939, 0.12916
4097, 0.00000,  0.35586, -0.35586, 0.12664
4098, 0.00000,  0.30235, -0.30235, 0.09141
4099, 0.00000,  0.34169, -0.34169, 0.11675
4100, 0.00000,  0.34378, -0.34378, 0.11818
4101, 0.00000,  0.28932, -0.28932, 0.08370
4102, 0.00000,  0.31505, -0.31505, 0.09926
4103, 1.00000,  0.45239, 0.54761, 0.29987
4104, 0.00000,  0.35947, -0.35947, 0.12922
4105, 0.00000,  0.32325, -0.32325, 0.10449
4106, 0.00000,  0.28171, -0.28171, 0.07936
4107, 0.00000,  0.40622, -0.40622, 0.16501
4108, 1.00000,  0.57650, 0.42350, 0.17935
4109, 1.00000,  0.32550, 0.67450, 0.45495
4110, 1.00000,  0.43401, 0.56599, 0.32034
4111, 1.00000,  0.29404, 0.70596, 0.49838
4112, 1.00000,  0.38655, 0.61345, 0.37632
4113, 1.00000,  0.30232, 0.69768, 0.48676
4114, 0.00000,  0.35078, -0.35078, 0.12305
4115, 0.00000,  0.52724, -0.52724, 0.27798
4116, 0.00000,  0.33876, -0.33876, 0.11476
4117, 1.00000,  0.37311, 0.62689, 0.39299
4118, 1.00000,  0.33218, 0.66782, 0.44598
4119, 1.00000,  0.40521, 0.59479, 0.35378
4120, 1.00000,  0.35737, 0.64263, 0.41298
4121, 0.00000,  0.33911, -0.33911, 0.11500
4122, 1.00000,  0.31171, 0.68829, 0.47374
4123, 0.00000,  0.27197, -0.27197, 0.07397
4124, 0.00000,  0.23517, -0.23517, 0.05530
4125, 0.00000,  0.26516, -0.26516, 0.07031
4126, 1.00000,  0.29576, 0.70424, 0.49596
4127, 0.00000,  0.30882, -0.30882, 0.09537
4128, 1.00000,  0.32855, 0.67145, 0.45084
4129, 1.00000,  0.27873, 0.72127, 0.52023
4130, 0.00000,  0.33406, -0.33406, 0.11160
4131, 0.00000,  0.47469, -0.47469, 0.22533
4132, 0.00000,  0.28917, -0.28917, 0.08362
4133, 0.00000,  0.29054, -0.29054, 0.08441
4134, 1.00000,  0.33035, 0.66965, 0.44843
4135, 1.00000,  0.32213, 0.67787, 0.45951
4136, 0.00000,  0.28221, -0.28221, 0.07964
4137, 1.00000,  0.31432, 0.68568, 0.47015
4138, 0.00000,  0.28952, -0.28952, 0.08382
4139, 2.00000,  0.32800, 1.67200, 2.79558
4140, 1.00000,  0.65305, 0.34695, 0.12038
4141, 0.00000,  0.30810, -0.30810, 0.09493
4142, 0.00000,  0.22263, -0.22263, 0.04956
4143, 0.00000,  0.35089, -0.35089, 0.12312
4144, 1.00000,  0.34490, 0.65510, 0.42916
4145, 0.00000,  0.28737, -0.28737, 0.08258
4146, 0.00000,  0.35001, -0.35001, 0.12251
4147, 0.00000,  0.34452, -0.34452, 0.11869
4148, 1.00000,  0.28366, 0.71634, 0.51315
4149, 1.00000,  0.31142, 0.68858, 0.47415
4150, 1.00000,  0.33771, 0.66229, 0.43863
4151, 0.00000,  0.23867, -0.23867, 0.05696
4152, 0.00000,  0.50166, -0.50166, 0.25166
4153, 0.00000,  0.36547, -0.36547, 0.13357
4154, 0.00000,  0.38820, -0.38820, 0.15070
4155, 0.00000,  0.30796, -0.30796, 0.09484
4156, 0.00000,  0.38186, -0.38186, 0.14582
4157, 0.00000,  0.51947, -0.51947, 0.26985
4158, 0.00000,  0.27617, -0.27617, 0.07627
4159, 0.00000,  0.31917, -0.31917, 0.10187
4160, 1.00000,  0.34411, 0.65589, 0.43019
4161, 1.00000,  0.34657, 0.65343, 0.42697
4162, 0.00000,  0.29815, -0.29815, 0.08889
4163, 1.00000,  0.38113, 0.61887, 0.38299
4164, 0.00000,  0.32002, -0.32002, 0.10241
4165, 0.00000,  0.41648, -0.41648, 0.17346
4166, 1.00000,  0.31130, 0.68870, 0.47430
4167, 0.00000,  0.45459, -0.45459, 0.20665
4168, 0.00000,  0.29058, -0.29058, 0.08444
4169, 0.00000,  0.27495, -0.27495, 0.07560
4170, 0.00000,  0.31402, -0.31402, 0.09861
4171, 0.00000,  0.51800, -0.51800, 0.26833
4172, 1.00000,  0.23722, 0.76278, 0.58183
4173, 1.00000,  0.47633, 0.52367, 0.27423
4174, 0.00000,  0.41415, -0.41415, 0.17152
4175, 0.00000,  0.39058, -0.39058, 0.15255
4176, 0.00000,  0.45099, -0.45099, 0.20339
4177, 1.00000,  0.33473, 0.66527, 0.44258
4178, 1.00000,  0.34813, 0.65187, 0.42494
4179, 0.00000,  0.32179, -0.32179, 0.10355
4180, 1.00000,  0.31584, 0.68416, 0.46808
4181, 0.00000,  0.33574, -0.33574, 0.11272
4182, 1.00000,  0.33475, 0.66525, 0.44256
4183, 0.00000,  0.46890, -0.46890, 0.21987
4184, 0.00000,  0.27599, -0.27599, 0.07617
4185, 0.00000,  0.26388, -0.26388, 0.06963
4186, 0.00000,  0.43304, -0.43304, 0.18752
4187, 0.00000,  0.00000, 0.00000, 0.00000
4188, 1.00000,  0.28416, 0.71584, 0.51243
4189, 0.00000,  0.30073, -0.30073, 0.09044
4190, 0.00000,  0.39389, -0.39389, 0.15515
4191, 0.00000,  0.44252, -0.44252, 0.19583
4192, 0.00000,  0.24650, -0.24650, 0.06076
4193, 0.00000,  0.40227, -0.40227, 0.16182
4194, 1.00000,  0.37018, 0.62982, 0.39667
4195, 1.00000,  0.29259, 0.70741, 0.50042
4196, 0.00000,  0.27414, -0.27414, 0.07515
4197, 0.00000,  0.44987, -0.44987, 0.20238
4198, 0.00000,  0.39517, -0.39517, 0.15616
4199, 1.00000,  0.31720, 0.68280, 0.46622
4200, 0.00000,  0.29120, -0.29120, 0.08480
4201, 1.00000,  0.34607, 0.65393, 0.42763
4202, 0.00000,  0.28762, -0.28762, 0.08273
4203, 0.00000,  0.46159, -0.46159, 0.21307
4204, 0.00000,  0.30506, -0.30506, 0.09306
4205, 1.00000,  0.30234, 0.69766, 0.48674
4206, 0.00000,  0.30144, -0.30144, 0.09086
4207, 0.00000,  0.50570, -0.50570, 0.25573
4208, 0.00000,  0.50051, -0.50051, 0.25052
4209, 1.00000,  0.28568, 0.71432, 0.51025
4210, 2.00000,  0.29044, 1.70956, 2.92260
4211, 0.00000,  0.41659, -0.41659, 0.17355
4212, 1.00000,  0.36826, 0.63174, 0.39910
4213, 1.00000,  0.33195, 0.66805, 0.44629
4214, 1.00000,  0.54980, 0.45020, 0.20268
4215, 1.00000,  0.30228, 0.69772, 0.48681
4216, 1.00000,  0.95067, 0.04933, 0.00243
4217, 0.00000,  0.31479, -0.31479, 0.09909
4218, 1.00000,  0.30600, 0.69400, 0.48164
4219, 0.00000,  0.39809, -0.39809, 0.15848
4220, 0.00000,  0.21477, -0.21477, 0.04613
4221, 1.00000,  0.27705, 0.72295, 0.52266
4222, 1.00000,  0.42775, 0.57225, 0.32747
4223, 1.00000,  0.39686, 0.60314, 0.36378
4224, 1.00000,  0.28068, 0.71932, 0.51742
4225, 1.00000,  0.42410, 0.57590, 0.33166
4226, 1.00000,  0.42296, 0.57704, 0.33297
4227, 1.00000,  0.49815, 0.50185, 0.25185
4228, 0.00000,  0.30896, -0.30896, 0.09546
4229, 0.00000,  0.30579, -0.30579, 0.09351
4230, 0.00000,  0.30561, -0.30561, 0.09340
4231, 0.00000,  0.38460, -0.38460, 0.14792
4232, 0.00000,  0.35974, -0.35974, 0.12941
4233, 1.00000,  0.30185, 0.69815, 0.48742
4234, 1.00000,  0.38155, 0.61845, 0.38248
4235, 0.00000,  0.34278, -0.34278, 0.11750
4236, 0.00000,  0.38038, -0.38038, 0.14469
4237, 1.00000,  0.34994, 0.65006, 0.42257
4238, 1.00000,  0.51772, 0.48228, 0.23260
4239, 0.00000,  0.25946, -0.25946, 0.06732
4240, 0.00000,  0.28634, -0.28634, 0.08199
4241, 1.00000,  0.26087, 0.73913, 0.54631
4242, 0.00000,  0.61889, -0.61889, 0.38303
4243, 0.00000,  0.26617, -0.26617, 0.07085
4244, 0.00000,  0.26541, -0.26541, 0.07044
4245, 0.00000,  0.25133, -0.25133, 0.06317
4246, 0.00000,  0.30761, -0.30761, 0.09462
4247, 0.00000,  0.35895, -0.35895, 0.12885
4248, 1.00000,  0.73844, 0.26156, 0.06841
4249, 0.00000,  0.39431, -0.39431, 0.15548
4250, 0.00000,  0.28341, -0.28341, 0.08032
4251, 0.00000,  0.35344, -0.35344, 0.12492
4252, 0.00000,  0.32573, -0.32573, 0.10610
4253, 1.00000,  0.36021, 0.63979, 0.40933
4254, 1.00000,  0.38121, 0.61879, 0.38290
4255, 0.00000,  0.38068, -0.38068, 0.14492
4256, 0.00000,  0.28295, -0.28295, 0.08006
4257, 1.00000,  0.46275, 0.53725, 0.28864
4258, 0.00000,  0.34967, -0.34967, 0.12227
4259, 0.00000,  0.30848, -0.30848, 0.09516
4260, 0.00000,  0.25549, -0.25549, 0.06528
4261, 1.00000,  0.36952, 0.63048, 0.39750
4262, 0.00000,  0.41343, -0.41343, 0.17093
4263, 0.00000,  0.45725, -0.45725, 0.20908
4264, 0.00000,  0.42789, -0.42789, 0.18309
4265, 0.00000,  0.48841, -0.48841, 0.23854
4266, 0.00000,  0.51510, -0.51510, 0.26532
4267, 0.00000,  0.28118, -0.28118, 0.07906
4268, 0.00000,  0.25921, -0.25921, 0.06719
4269, 0.00000,  0.29965, -0.29965, 0.08979
4270, 0.00000,  0.45337, -0.45337, 0.20555
4271, 1.00000,  0.60237, 0.39763, 0.15811
4272, 0.00000,  0.23490, -0.23490, 0.05518
4273, 0.00000,  0.30271, -0.30271, 0.09163
4274, 1.00000,  0.44649, 0.55351, 0.30637
4275, 0.00000,  0.42373, -0.42373, 0.17955
4276, 0.00000,  0.16605, -0.16605, 0.02757
4277, 0.00000,  0.38918, -0.38918, 0.15146
4278, 1.00000,  0.33558, 0.66442, 0.44146
4279, 0.00000,  0.30118, -0.30118, 0.09071
4280, 0.00000,  0.33639, -0.33639, 0.11316
4281, 0.00000,  0.28470, -0.28470, 0.08106
4282, 0.00000,  0.31006, -0.31006, 0.09614
4283, 1.00000,  0.58550, 0.41450, 0.17181
4284, 0.00000,  0.30571, -0.30571, 0.09346
4285, 0.00000,  0.43517, -0.43517, 0.18937
4286, 0.00000,  0.35568, -0.35568, 0.12651
4287, 1.00000,  0.38900, 0.61100, 0.37333
4288, 1.00000,  0.39704, 0.60296, 0.36356
4289, 1.00000,  0.47741, 0.52259, 0.27310
4290, 2.00000,  0.44569, 1.55431, 2.41589
4291, 1.00000,  0.25718, 0.74282, 0.55178
4292, 0.00000,  0.30914, -0.30914, 0.09557
4293, 1.00000,  0.57961, 0.42039, 0.17673
4294, 0.00000,  0.31114, -0.31114, 0.09681
4295, 0.00000,  0.25900, -0.25900, 0.06708
4296, 0.00000,  0.31942, -0.31942, 0.10203
4297, 0.00000,  0.28056, -0.28056, 0.07871
4298, 0.00000,  0.24264, -0.24264, 0.05887
4299, 0.00000,  0.32296, -0.32296, 0.10430
4300, 1.00000,  0.46737, 0.53263, 0.28370
4301, 1.00000,  0.29878, 0.70122, 0.49170
4302, 2.00000,  0.33292, 1.66708, 2.77916
4303, 1.00000,  0.35095, 0.64905, 0.42127
4304, 0.00000,  0.34914, -0.34914, 0.12190
4305, 1.00000,  0.53250, 0.46750, 0.21855
4306, 0.00000,  0.43422, -0.43422, 0.18855
4307, 0.00000,  0.29588, -0.29588, 0.08754
4308, 1.00000,  0.31207, 0.68793, 0.47324
4309, 1.00000,  0.55050, 0.44950, 0.20205
4310, 0.00000,  0.26201, -0.26201, 0.06865
4311, 0.00000,  0.39129, -0.39129, 0.15311
4312, 1.00000,  0.30106, 0.69894, 0.48852
4313, 1.00000,  0.40509, 0.59491, 0.35392
4314, 0.00000,  0.52188, -0.52188, 0.27236
4315, 0.00000,  0.52292, -0.52292, 0.27345
4316, 0.00000,  0.28421, -0.28421, 0.08078
4317, 0.00000,  0.32210, -0.32210, 0.10375
4318, 0.00000,  0.49529, -0.49529, 0.24531
4319, 1.00000,  0.41276, 0.58724, 0.34485
4320, 1.00000,  0.28851, 0.71149, 0.50621
4321, 0.00000,  0.36906, -0.36906, 0.13620
4322, 0.00000,  0.49022, -0.49022, 0.24031
4323, 1.00000,  0.27154, 0.72846, 0.53065
4324, 1.00000,  0.15229, 0.84771, 0.71861
4325, 0.00000,  0.24720, -0.24720, 0.06111
4326, 0.00000,  0.37167, -0.37167, 0.13814
4327, 0.00000,  0.30047, -0.30047, 0.09028
4328, 0.00000,  0.32834, -0.32834, 0.10781
4329, 0.00000,  0.27062, -0.27062, 0.07324
4330, 0.00000,  0.38713, -0.38713, 0.14987
4331, 0.00000,  0.22280, -0.22280, 0.04964
4332, 0.00000,  0.40767, -0.40767, 0.16619
4333, 1.00000,  0.65226, 0.34774, 0.12092
4334, 0.00000,  0.36108, -0.36108, 0.13038
4335, 0.00000,  0.28131, -0.28131, 0.07914
4336, 0.00000,  0.30230, -0.30230, 0.09139
4337, 0.00000,  0.45043, -0.45043, 0.20289
4338, 1.00000,  0.34177, 0.65823, 0.43327
4339, 0.00000,  0.33761, -0.33761, 0.11398
4340, 0.00000,  0.33394, -0.33394, 0.11152
4341, 1.00000,  0.51184, 0.48816, 0.23830
4342, 1.00000,  0.25694, 0.74306, 0.55213
4343, 0.00000,  0.60036, -0.60036, 0.36043
4344, 0.00000,  0.39441, -0.39441, 0.15556
4345, 1.00000,  0.28864, 0.71136, 0.50603
4346, 0.00000,  0.21462, -0.21462, 0.04606
4347, 0.00000,  0.29989, -0.29989, 0.08994
4348, 0.00000,  0.57069, -0.57069, 0.32569
4349, 0.00000,  0.51069, -0.51069, 0.26080
4350, 1.00000,  0.31024, 0.68976, 0.47577
4351, 0.00000,  0.37737, -0.37737, 0.14241
4352, 0.00000,  0.28128, -0.28128, 0.07912
4353, 1.00000,  0.64126, 0.35874, 0.12869
4354, 0.00000,  0.29432, -0.29432, 0.08662
4355, 0.00000,  0.32864, -0.32864, 0.10800
4356, 1.00000,  0.34900, 0.65100, 0.42381
4357, 0.00000,  0.26321, -0.26321, 0.06928
4358, 0.00000,  0.29874, -0.29874, 0.08924
4359, 1.00000,  0.32682, 0.67318, 0.45317
4360, 1.00000,  0.17832, 0.82168, 0.67515
4361, 1.00000,  0.28501, 0.71499, 0.51122
4362, 1.00000,  0.27589, 0.72411, 0.52434
4363, 0.00000,  0.24808, -0.24808, 0.06154
4364, 1.00000,  0.31255, 0.68745, 0.47259
4365, 0.00000,  0.40828, -0.40828, 0.16669
4366, 0.00000,  0.28244, -0.28244, 0.07977
4367, 0.00000,  0.49503, -0.49503, 0.24505
4368, 0.00000,  0.24275, -0.24275, 0.05893
4369, 0.00000,  0.25865, -0.25865, 0.06690
4370, 0.00000,  0.33579, -0.33579, 0.11276
4371, 1.00000,  0.36056, 0.63944, 0.40889
4372, 1.00000,  0.38314, 0.61686, 0.38052
4373, 0.00000,  0.26858, -0.26858, 0.07214
4374, 1.00000,  0.35095, 0.64905, 0.42127
4375, 0.00000,  0.50122, -0.50122, 0.25122
4376, 0.00000,  0.37057, -0.37057, 0.13732
4377, 0.00000,  0.33518, -0.33518, 0.11235
4378, 1.00000,  0.34098, 0.65902, 0.43430
4379, 0.00000,  0.23355, -0.23355, 0.05455
4380, 1.00000,  0.40587, 0.59413, 0.35298
4381, 0.00000,  0.45283, -0.45283, 0.20505
4382, 0.00000,  0.30608, -0.30608, 0.09368
4383, 1.00000,  0.44027, 0.55973, 0.31330
4384, 0.00000,  0.04532, -0.04532, 0.00205
4385, 0.00000,  0.38380, -0.38380, 0.14730
4386, 0.00000,  0.42576, -0.42576, 0.18127
4387, 1.00000,  0.45746, 0.54254, 0.29435
4388, 0.00000,  0.34343, -0.34343, 0.11795
4389, 0.00000,  0.38255, -0.38255, 0.14634
4390, 1.00000,  0.40149, 0.59851, 0.35821
4391, 0.00000,  0.29747, -0.29747, 0.08849
4392, 0.00000,  0.26428, -0.26428, 0.06984
4393, 1.00000,  0.54758, 0.45242, 0.20468
4394, 0.00000,  0.21469, -0.21469, 0.04609
4395, 1.00000,  0.29529, 0.70471, 0.49661
4396, 1.00000,  0.20043, 0.79957, 0.63931
4397, 0.00000,  0.36098, -0.36098, 0.13031
4398, 0.00000,  0.41311, -0.41311, 0.17066
4399, 0.00000,  0.29500, -0.29500, 0.08702
4400, 1.00000,  0.40699, 0.59301, 0.35166
4401, 0.00000,  0.24463, -0.24463, 0.05984
4402, 0.00000,  0.50845, -0.50845, 0.25852
4403, 1.00000,  0.31083, 0.68917, 0.47496
4404, 1.00000,  0.32319, 0.67681, 0.45807
4405, 0.00000,  0.33095, -0.33095, 0.10953
4406, 1.00000,  0.48443, 0.51557, 0.26581
4407, 0.00000,  0.34128, -0.34128, 0.11647
4408, 0.00000,  0.38929, -0.38929, 0.15155
4409, 1.00000,  0.25789, 0.74211, 0.55072
4410, 1.00000,  0.32223, 0.67777, 0.45937
4411, 0.00000,  0.23623, -0.23623, 0.05580
4412, 0.00000,  0.55990, -0.55990, 0.31349
4413, 1.00000,  0.27738, 0.72262, 0.52218
4414, 0.00000,  0.34535, -0.34535, 0.11927
4415, 0.00000,  0.52312, -0.52312, 0.27366
4416, 0.00000,  0.33247, -0.33247, 0.11054
4417, 0.00000,  0.30675, -0.30675, 0.09410
4418, 0.00000,  0.25592, -0.25592, 0.06550
4419, 0.00000,  0.31441, -0.31441, 0.09886
4420, 0.00000,  0.43175, -0.43175, 0.18641
4421, 0.00000,  0.27482, -0.27482, 0.07553
4422, 1.00000,  0.29409, 0.70591, 0.49831
4423, 0.00000,  0.32262, -0.32262, 0.10408
4424, 0.00000,  0.28839, -0.28839, 0.08317
4425, 0.00000,  0.27433, -0.27433, 0.07526
4426, 1.00000,  0.31674, 0.68326, 0.46685
4427, 0.00000,  0.28002, -0.28002, 0.07841
4428, 0.00000,  0.27674, -0.27674, 0.07659
4429, 0.00000,  0.28176, -0.28176, 0.07939
4430, 0.00000,  0.33684, -0.33684, 0.11346
4431, 0.00000,  0.51325, -0.51325, 0.26342
4432, 2.00000,  0.44822, 1.55178, 2.40801
4433, 1.00000,  0.51479, 0.48521, 0.23543
4434, 1.00000,  0.31208, 0.68792, 0.47323
4435, 1.00000,  0.55249, 0.44751, 0.20026
4436, 0.00000,  0.46077, -0.46077, 0.21231
4437, 1.00000,  0.50465, 0.49535, 0.24537
4438, 0.00000,  0.40615, -0.40615, 0.16496
4439, 0.00000,  0.19340, -0.19340, 0.03740
4440, 0.00000,  0.36357, -0.36357, 0.13218
4441, 1.00000,  0.69082, 0.30918, 0.09560
4442, 1.00000,  0.51906, 0.48094, 0.23130
4443, 0.00000,  0.55360, -0.55360, 0.30647
4444, 0.00000,  0.30260, -0.30260, 0.09157
4445, 0.00000,  0.31439, -0.31439, 0.09884
4446, 0.00000,  0.28132, -0.28132, 0.07914
4447, 0.00000,  0.27368, -0.27368, 0.07490
4448, 0.00000,  0.29943, -0.29943, 0.08966
4449, 2.00000,  0.36645, 1.63355, 2.66850
4450, 0.00000,  0.34742, -0.34742, 0.12070
4451, 0.00000,  0.26913, -0.26913, 0.07243
4452, 0.00000,  0.35221, -0.35221, 0.12406
4453, 1.00000,  0.30809, 0.69191, 0.47874
4454, 0.00000,  0.26630, -0.26630, 0.07092
4455, 0.00000,  0.23890, -0.23890, 0.05708
4456, 0.00000,  0.25758, -0.25758, 0.06635
4457, 0.00000,  0.59648, -0.59648, 0.35579
4458, 0.00000,  0.30408, -0.30408, 0.09247
4459, 1.00000,  0.28191, 0.71809, 0.51565
4460, 1.00000,  0.37747, 0.62253, 0.38755
4461, 0.00000,  0.16092, -0.16092, 0.02590
4462, 0.00000,  0.15998, -0.15998, 0.02559
4463, 0.00000,  0.39469, -0.39469, 0.15578
4464, 0.00000,  0.31316, -0.31316, 0.09807
4465, 1.00000,  0.30086, 0.69914, 0.48879
4466, 0.00000,  0.21497, -0.21497, 0.04621
4467, 1.00000,  0.41629, 0.58371, 0.34072
4468, 0.00000,  0.37369, -0.37369, 0.13964
4469, 0.00000,  0.30184, -0.30184, 0.09111
4470, 1.00000,  0.35247, 0.64753, 0.41929
4471, 1.00000,  0.32018, 0.67982, 0.46216
4472, 0.00000,  0.33273, -0.33273, 0.11071
4473, 0.00000,  0.37785, -0.37785, 0.14277
4474, 0.00000,  0.29972, -0.29972, 0.08983
4475, 0.00000,  0.30120, -0.30120, 0.09072
4476, 0.00000,  0.33141, -0.33141, 0.10983
4477, 0.00000,  0.22048, -0.22048, 0.04861
4478, 0.00000,  0.26987, -0.26987, 0.07283
4479, 0.00000,  0.35532, -0.35532, 0.12625
4480, 0.00000,  0.31634, -0.31634, 0.10007
4481, 1.00000,  0.26577, 0.73423, 0.53910
4482, 1.00000,  0.39000, 0.61000, 0.37210
4483, 0.00000,  0.20705, -0.20705, 0.04287
4484, 1.00000,  0.44294, 0.55706, 0.31032
4485, 0.00000,  0.30025, -0.30025, 0.09015
4486, 0.00000,  0.33248, -0.33248, 0.11054
4487, 0.00000,  0.36462, -0.36462, 0.13295
4488, 0.00000,  0.27411, -0.27411, 0.07514
4489, 1.00000,  0.35464, 0.64536, 0.41648
4490, 0.00000,  0.28738, -0.28738, 0.08259
4491, 1.00000,  0.42517, 0.57483, 0.33043
4492, 1.00000,  0.41991, 0.58009, 0.33650
4493, 0.00000,  0.44098, -0.44098, 0.19446
4494, 0.00000,  0.21636, -0.21636, 0.04681
4495, 0.00000,  0.28543, -0.28543, 0.08147
4496, 1.00000,  0.34070, 0.65930, 0.43468
4497, 0.00000,  0.25731, -0.25731, 0.06621
4498, 0.00000,  0.36514, -0.36514, 0.13333
4499, 0.00000,  0.34460, -0.34460, 0.11875
4500, 1.00000,  0.37482, 0.62518, 0.39084
4501, 1.00000,  0.28633, 0.71367, 0.50933
4502, 1.00000,  0.37262, 0.62738, 0.39361
4503, 0.00000,  0.37268, -0.37268, 0.13889
4504, 0.00000,  0.39655, -0.39655, 0.15725
4505, 2.00000,  0.24657, 1.75343, 3.07451
4506, 0.00000,  0.61796, -0.61796, 0.38187
4507, 0.00000,  0.40871, -0.40871, 0.16705
4508, 0.00000,  0.29927, -0.29927, 0.08956
4509, 0.00000,  0.38639, -0.38639, 0.14930
4510, 0.00000,  0.35316, -0.35316, 0.12472
4511, 0.00000,  0.38144, -0.38144, 0.14550
4512, 0.00000,  0.39761, -0.39761, 0.15809
4513, 0.00000,  0.47288, -0.47288, 0.22362
4514, 0.00000,  0.30137, -0.30137, 0.09082
4515, 1.00000,  0.59706, 0.40294, 0.16236
4516, 0.00000,  0.34977, -0.34977, 0.12234
4517, 0.00000,  0.29773, -0.29773, 0.08864
4518, 0.00000,  0.23749, -0.23749, 0.05640
4519, 0.00000,  0.00000, 0.00000, 0.00000
4520, 0.00000,  0.27714, -0.27714, 0.07681
4521, 1.00000,  0.30043, 0.69957, 0.48940
4522, 1.00000,  0.29889, 0.70111, 0.49156
4523, 0.00000,  0.27524, -0.27524, 0.07576
4524, 1.00000,  0.42089, 0.57911, 0.33536
4525, 1.00000,  0.31569, 0.68431, 0.46828
4526, 0.00000,  0.42321, -0.42321, 0.17911
4527, 0.00000,  0.38945, -0.38945, 0.15167
4528, 0.00000,  0.47952, -0.47952, 0.22994
4529, 0.00000,  0.27748, -0.27748, 0.07699
4530, 0.00000,  0.44436, -0.44436, 0.19746
4531, 1.00000,  0.27172, 0.72828, 0.53039
4532, 0.00000,  0.48775, -0.48775, 0.23790
4533, 1.00000,  0.36226, 0.63774, 0.40671
4534, 0.00000,  0.30601, -0.30601, 0.09364
4535, 1.00000,  0.35124, 0.64876, 0.42089
4536, 1.00000,  0.39634, 0.60366, 0.36441
4537, 0.00000,  0.28844, -0.28844, 0.08320
4538, 0.00000,  0.27469, -0.27469, 0.07545
4539, 1.00000,  0.24228, 0.75772, 0.57414
4540, 1.00000,  0.30791, 0.69209, 0.47899
4541, 0.00000,  0.30155, -0.30155, 0.09093
4542, 0.00000,  0.61389, -0.61389, 0.37686
4543, 0.00000,  0.10339, -0.10339, 0.01069
4544, 2.00000,  0.34308, 1.65692, 2.74538
4545, 0.00000,  0.33412, -0.33412, 0.11163
4546, 1.00000,  0.40385, 0.59615, 0.35540
4547, 0.00000,  0.28960, -0.28960, 0.08387
4548, 0.00000,  0.22875, -0.22875, 0.05233
4549, 0.00000,  0.44418, -0.44418, 0.19730
4550, 1.00000,  0.30115, 0.69885, 0.48839
4551, 0.00000,  0.51690, -0.51690, 0.26718
4552, 0.00000,  0.51646, -0.51646, 0.26674
4553, 0.00000,  0.32065, -0.32065, 0.10282
4554, 1.00000,  0.31773, 0.68227, 0.46549
4555, 1.00000,  0.34312, 0.65688, 0.43149
4556, 1.00000,  0.26267, 0.73733, 0.54365
4557, 0.00000,  0.48108, -0.48108, 0.23144
4558, 0.00000,  0.35823, -0.35823, 0.12833
4559, 0.00000,  0.11442, -0.11442, 0.01309
4560, 0.00000,  0.16471, -0.16471, 0.02713
4561, 0.00000,  0.33732, -0.33732, 0.11378
4562, 1.00000,  0.33823, 0.66177, 0.43794
4563, 1.00000,  0.40855, 0.59145, 0.34982
4564, 1.00000,  0.28592, 0.71408, 0.50991
4565, 0.00000,  0.25893, -0.25893, 0.06705
4566, 0.00000,  0.35230, -0.35230, 0.12412
4567, 0.00000,  0.44375, -0.44375, 0.19692
4568, 1.00000,  0.43966, 0.56034, 0.31399
4569, 0.00000,  0.26188, -0.26188, 0.06858
4570, 0.00000,  0.49361, -0.49361, 0.24365
4571, 1.00000,  0.29550, 0.70450, 0.49632
4572, 1.00000,  0.49657, 0.50343, 0.25345
4573, 0.00000,  0.27235, -0.27235, 0.07417
4574, 1.00000,  0.22133, 0.77867, 0.60632
4575, 0.00000,  0.32267, -0.32267, 0.10412
4576, 0.00000,  0.26381, -0.26381, 0.06960
4577, 0.00000,  0.29695, -0.29695, 0.08818
4578, 1.00000,  0.48336, 0.51664, 0.26692
